1902,0.03,58.93,-10.2
1904,0.03,58.99,-11.19
1905,0.03,59.02,-14.69
1906,0.03,59.06,-14.23
1907,0.03,59.09,-14.73
1908,0.03,59.12,-10.93
1909,0.03,59.15,-13.34
1910,0.03,59.18,-17.12
1911,0.03,59.21,-16.33
1912,0.03,59.24,-13.72
1914,0.03,59.3,-12.28
1915,0.03,59.33,-12.37
1916,0.03,59.37,-13.4
1917,0.03,59.4,-14.66
1918,0.03,59.43,-17.51
1919,0.03,59.46,-15.58
1920,0.03,59.49,-14.4
1921,0.03,59.52,-16
1922,0.03,59.55,-15.74
1923,0.03,59.58,-15.76
1924,0.03,59.61,-16.08
1925,0.03,59.64,-14.83
1926,0.03,59.68,-17.62
1927,0.03,59.71,-17.79
1928,0.03,59.74,-15.57
1929,0.03,59.77,-12.88
1930,0.03,59.8,-9.39
1931,0.03,59.83,-10.5
1932,0.03,59.86,-13.49
1933,0.03,59.89,-14.24
1934,0.03,59.92,-15.87
1935,0.03,59.95,-12.31
1937,0.03,60.02,-9.88
1938,0.03,60.05,-9.06
1939,0.03,60.08,-11.43
1940,0.03,60.11,-14.29
1941,0.03,60.14,-15.48
1942,0.03,60.17,-17.29
1943,0.03,60.2,-13.84
1944,0.03,60.23,-15.27
1945,0.03,60.26,-13.26
1947,0.03,60.33,-14.9
1948,0.03,60.36,-16.65
1949,0.03,60.39,-12.91
1950,0.03,60.42,-10.13
1951,0.03,60.45,-15.36
1952,0.03,60.48,-18.99
1953,0.03,60.51,-15.29
1954,0.03,60.54,-12.89
1955,0.03,60.57,-11.88
1956,0.03,60.6,-11.83
1958,0.03,60.67,-12.03
1959,0.03,60.7,-9.73
1960,0.03,60.73,-12.18
1961,0.03,60.76,-15.85
1962,0.03,60.79,-12.71
1963,0.03,60.82,-9.63
1964,0.03,60.85,-9.85
1965,0.03,60.88,-11.13
1966,0.03,60.91,-13.15
1967,0.03,60.95,-12.18
1968,0.03,60.98,-12.92
1969,0.03,61.01,-17.73
1970,0.03,61.04,-17.54
1971,0.03,61.07,-16.7
1972,0.03,61.1,-14.84
1973,0.03,61.13,-12.64
1975,0.03,61.19,-13.19
1976,0.03,61.22,-17.32
1977,0.03,61.26,-18.88
1978,0.03,61.29,-17.62
1979,0.03,61.32,-15.22
1980,0.03,61.35,-14.39
1981,0.03,61.38,-14.61
1982,0.03,61.41,-18.75
1983,0.03,61.44,-20.35
1984,0.03,61.47,-19.86
1985,0.03,61.5,-19.54
1986,0.03,61.53,-18.42
1987,0.03,61.57,-19.2
1988,0.03,61.6,-18.26
1990,0.03,61.66,-21.49
1991,0.03,61.69,-24.08
1992,0.03,61.72,-20.96
1993,0.03,61.75,-18.66
1994,0.03,61.78,-19.54
1995,0.03,61.81,-21.87
1996,0.03,61.84,-23.16
1997,0.03,61.87,-21.21
1998,0.03,61.91,-16.6
1999,0.03,61.94,-14.18
2000,0.03,61.97,-12.83
2001,0.03,62,-15.06
2002,0.03,62.03,-13.89
2004,0.03,62.09,-12.99
2006,0.03,62.15,-10.03
2007,0.03,62.18,-8.39
2008,0.03,62.22,-8.69
2009,0.03,62.25,-9.35
2010,0.03,62.28,-8.57
2011,0.03,62.31,-9.78
2012,0.03,62.34,-8
2013,0.03,62.37,-8.17
2014,0.03,62.4,-9.74
2015,0.03,62.43,-10.31
2016,0.03,62.46,-7.49
2017,0.03,62.49,-6.52
2018,0.03,62.53,-6.89
2019,0.03,62.56,-7.81
2020,0.03,62.59,-9.43
2021,0.03,62.62,-16.11
2022,0.03,62.65,-10.03
2023,0.03,62.68,-10.9
2024,0.03,62.71,-12.65
2025,0.03,62.74,-11.98
2026,0.03,62.77,-8.84
2027,0.03,62.8,-11.38
2028,0.03,62.84,-13.5
2029,0.03,62.87,-16.53
2030,0.03,62.9,-17.49
2031,0.03,62.93,-14.89
2032,0.03,62.96,-11.45
2033,0.03,62.99,-12.67
2034,0.03,63.02,-17.43
2035,0.03,63.05,-18.93
2036,0.03,63.08,-18.94
2037,0.03,63.11,-19.75
2038,0.03,63.15,-18.82
2039,0.03,63.18,-14.15
2040,0.03,63.21,-14.04
2041,0.03,63.24,-14.39
2042,0.03,63.27,-19.19
2043,0.03,63.3,-20.06
2044,0.03,63.33,-17.08
2045,0.03,63.36,-17.26
2046,0.03,63.39,-14.95
2047,0.03,63.42,-17.65
2048,0.03,63.46,-19.87
2049,0.03,63.49,-17.54
2050,0.03,63.52,-16.32
2051,0.03,63.55,-16.45
2052,0.03,63.58,-17.63
2053,0.03,63.61,-18.31
2054,0.03,63.64,-14.9
2055,0.03,63.67,-15.52
2056,0.03,63.7,-12.94
2057,0.03,63.73,-12.83
2058,0.03,63.76,-11.83
2059,0.03,63.8,-14.82
2060,0.03,63.83,-16.22
2061,0.03,63.86,-15.04
2062,0.03,63.89,-14.09
2063,0.03,63.92,-11.77
2064,0.03,63.95,-11.15
2065,0.03,63.98,-12.81
2066,0.03,64.01,-11.38
2067,0.03,64.04,-10.94
2068,0.03,64.07,-11.55
2069,0.03,64.11,-14.1
2070,0.03,64.14,-14.02
2071,0.03,64.17,-12.8
2072,0.03,64.2,-13.49
2073,0.03,64.23,-12.97
2074,0.03,64.26,-13.43
2075,0.03,64.29,-14.75
2076,0.03,64.32,-15.44
2078,0.03,64.38,-18.27
2079,0.03,64.42,-17.28
2080,0.03,64.45,-18.6
2081,0.03,64.48,-15.63
2082,0.03,64.51,-13.28
2083,0.03,64.54,-10.97
2084,0.03,64.57,-11.8
2085,0.03,64.6,-15.75
2086,0.03,64.63,-16.55
2087,0.03,64.66,-19.12
2088,0.03,64.69,-12.99
2089,0.03,64.73,-7.07
2090,0.03,64.76,-5.5
2091,0.03,64.79,-12.27
2092,0.03,64.82,-18.38
2093,0.03,64.85,-18.33
2094,0.03,64.88,-17.41
2095,0.03,64.91,-13.05
2096,0.03,64.94,-13.81
2097,0.03,64.97,-14.86
2098,0.03,65,-16.73
2099,0.03,65.04,-16.5
2100,0.03,65.07,-14.15
2101,0.03,65.1,-15.06
2102,0.03,65.13,-16.85
2104,0.03,65.19,-22.08
2105,0.03,65.22,-18.96
2106,0.03,65.25,-15.57
2107,0.03,65.28,-10.83
2108,0.03,65.31,-12.81
2109,0.03,65.35,-17.71
2110,0.03,65.38,-17.2
2111,0.03,65.41,-15.92
2112,0.03,65.44,-11.66
2113,0.03,65.47,-10.38
2114,0.03,65.5,-9.98
2115,0.03,65.53,-11.24
2116,0.03,65.56,-14.74
2117,0.03,65.59,-13.86
2118,0.03,65.62,-9.93
2119,0.03,65.65,-10.98
2121,0.03,65.72,-10.05
2122,0.03,65.75,-10.65
2123,0.03,65.78,-13.35
2124,0.03,65.81,-15.06
2125,0.03,65.84,-13.02
2126,0.03,65.87,-8.86
2127,0.03,65.9,-7.21
2128,0.03,65.93,-16.22
2129,0.03,65.96,-15.31
2130,0.03,66,-12.21
2132,0.03,66.06,-11.6
2133,0.03,66.09,-11.45
2134,0.03,66.12,-11.96
2135,0.03,66.15,-10.39
2136,0.03,66.18,-10.09
2137,0.03,66.21,-11.91
2138,0.03,66.24,-9.8
2139,0.03,66.27,-11.43
2141,0.03,66.34,-12.64
2142,0.03,66.37,-12.63
2143,0.03,66.4,-13.08
2144,0.03,66.43,-14.38
2145,0.03,66.46,-15.77
2146,0.03,66.49,-17.68
2147,0.03,66.52,-19.65
2148,0.03,66.55,-14.47
2149,0.03,66.58,-9.14
2150,0.03,66.62,-13.25
2151,0.03,66.65,-18.78
2152,0.03,66.68,-18.43
2153,0.03,66.71,-13.96
2154,0.03,66.74,-13.34
2155,0.03,66.77,-12.32
2156,0.03,66.8,-15.57
2157,0.03,66.83,-18.96
2158,0.03,66.86,-18.97
2159,0.03,66.89,-16.32
2160,0.03,66.93,-13.19
2161,0.03,66.96,-13.49
2162,0.03,66.99,-16.13
2163,0.03,67.02,-18.53
2164,0.03,67.05,-16.65
2165,0.03,67.08,-12.34
2166,0.03,67.11,-12.39
2167,0.03,67.14,-11.82
2168,0.03,67.17,-10.48
2169,0.03,67.2,-11.85
2170,0.03,67.24,-19.15
2171,0.03,67.27,-22.28
2173,0.03,67.33,-14.12
2174,0.03,67.36,-9.38
2175,0.03,67.39,-8.79
2176,0.03,67.42,-12.96
2177,0.03,67.45,-17.05
2178,0.03,67.48,-16.9
2179,0.03,67.51,-13.91
2180,0.03,67.54,-9.37
2181,0.03,67.58,-5.61
2182,0.03,67.61,-9.43
2183,0.03,67.64,-12.9
2184,0.03,67.67,-7.06
2186,0.03,67.73,-1.94
2187,0.03,67.76,0.32
2188,0.03,67.79,-1.15
2189,0.03,67.82,-3.54
2190,0.03,67.85,-5.05
2191,0.03,67.89,-1.92
2192,0.03,67.92,4.34
2193,0.03,67.95,3.82
2194,0.03,67.98,4.76
2195,0.03,68.01,5.27
2196,0.03,68.04,9.47
2197,0.03,68.07,8.46
2198,0.03,68.1,8.63
2199,0.03,68.13,8.05
2200,0.03,68.16,9.27
2201,0.03,68.2,13.93
2202,0.03,68.23,14.08
2203,0.03,68.26,11.2
2204,0.03,68.29,8.05
2205,0.03,68.32,9.8
2206,0.03,68.35,13.28
2207,0.03,68.38,11.08
2209,0.03,68.44,9.68
2210,0.03,68.47,12.2
2211,0.03,68.51,13.5
2212,0.03,68.54,14.26
2213,0.03,68.57,14.34
2214,0.03,68.6,13.54
2215,0.03,68.63,15.28
2216,0.03,68.66,17.98
2217,0.03,68.69,20.41
2218,0.03,68.72,23.18
2219,0.03,68.75,20.17
2220,0.03,68.78,18.01
2221,0.03,68.82,18.6
2223,0.03,68.88,18.61
2224,0.03,68.91,21.01
2225,0.03,68.94,20.98
2226,0.03,68.97,18.32
2228,0.03,69.03,17.67
2229,0.03,69.06,17.69
2230,0.03,69.09,19.28
2232,0.03,69.16,21.77
2233,0.03,69.19,18.32
2234,0.03,69.22,18.38
2235,0.03,69.25,15.85
2236,0.03,69.28,19.44
2237,0.03,69.31,20.32
2238,0.03,69.34,21.62
2239,0.03,69.37,21.5
2240,0.03,69.4,20.19
2241,0.03,69.44,16.07
2242,0.03,69.47,17.95
2243,0.03,69.5,17.86
2244,0.03,69.53,21.6
2245,0.03,69.56,23.08
2246,0.03,69.59,23.88
2247,0.03,69.62,23.09
2248,0.03,69.65,20.61
2249,0.03,69.68,17.67
2250,0.03,69.71,20.18
2251,0.03,69.74,21.13
2252,0.03,69.78,28.25
2253,0.03,69.81,25.57
2254,0.03,69.84,22.03
2256,0.03,69.9,21.1
2257,0.03,69.93,26.14
2258,0.03,69.96,30.1
2259,0.03,69.99,27.54
2260,0.03,70.02,28.27
2261,0.03,70.05,28.73
2262,0.03,70.09,28.16
2263,0.03,70.12,27.85
2264,0.03,70.15,29.07
2265,0.03,70.18,27.45
2266,0.03,70.21,27.63
2267,0.03,70.24,27.84
2268,0.03,70.27,24.87
2269,0.03,70.3,25.14
2270,0.03,70.33,26.52
2271,0.03,70.36,28.03
2272,0.03,70.4,30.11
2273,0.03,70.43,31.14
2274,0.03,70.46,26.15
2275,0.03,70.49,24.35
2276,0.03,70.52,27.03
2277,0.03,70.55,35.23
2278,0.03,70.58,31.49
2279,0.03,70.61,28.77
2280,0.03,70.64,30
2281,0.03,70.67,34.17
2282,0.03,70.71,37.63
2283,0.03,70.74,38.95
2284,0.03,70.77,41.42
2285,0.03,70.8,40.59
2286,0.03,70.83,42.3
2287,0.03,70.86,49.13
2288,0.03,70.89,54.85
2289,0.03,70.92,54.33
2290,0.03,70.95,50.93
2291,0.03,70.98,52.68
2292,0.03,71.02,54.76
2293,0.03,71.05,57.55
2294,0.03,71.08,58.8
2295,0.03,71.11,56.69
2296,0.03,71.14,58.8
2297,0.03,71.17,62.21
2298,0.03,71.2,59.26
2299,0.03,71.23,55.34
2300,0.03,71.26,57.01
2301,0.03,71.29,58.52
2302,0.03,71.33,61.5
2303,0.03,71.36,63.64
2304,0.03,71.39,63.51
2305,0.03,71.42,61.55
2306,0.03,71.45,58.31
2307,0.03,71.48,53.64
2308,0.03,71.51,53.42
2309,0.03,71.54,55.59
2310,0.03,71.57,59.76
2311,0.03,71.6,61.41
2312,0.03,71.63,47.01
2313,0.03,71.67,45.09
2314,0.03,71.7,42.64
2315,0.03,71.73,44.67
2316,0.03,71.76,43.61
2317,0.03,71.79,42.07
2318,0.03,71.82,40.88
2319,0.03,71.85,40.21
2320,0.03,71.88,37.25
2321,0.03,71.91,37.55
2322,0.03,71.94,36.17
2324,0.03,72.01,35.12
2325,0.03,72.04,37.89
2326,0.03,72.07,38.43
2327,0.03,72.1,37.55
2328,0.03,72.13,36.74
2330,0.03,72.19,38.67
2331,0.03,72.22,33.07
2332,0.03,72.25,32.33
2333,0.03,72.29,34.59
2335,0.03,72.35,38.35
2336,0.03,72.38,39.02
2337,0.03,72.41,38.83
2338,0.03,72.44,39.7
2339,0.03,72.47,43.68
2340,0.03,72.5,43.09
2341,0.03,72.53,41.24
2342,0.03,72.56,39.34
2343,0.03,72.6,41.86
2344,0.03,72.63,44.9
2345,0.03,72.66,49.93
2346,0.03,72.69,54.02
2347,0.03,72.72,51.82
2348,0.03,72.75,49.52
2349,0.03,72.78,48.67
2350,0.03,72.81,48.98
2351,0.03,72.84,51.02
2352,0.03,72.87,53.98
2353,0.03,72.91,52.16
2354,0.03,72.94,49.66
2355,0.03,72.97,50.35
2356,0.03,73,54.24
2357,0.03,73.03,55.98
2358,0.03,73.06,55.93
2359,0.03,73.09,59.1
2360,0.03,73.12,58.43
2361,0.03,73.15,56.96
2362,0.03,73.18,56.4
2363,0.03,73.22,55.58
2364,0.03,73.25,49.8
2365,0.03,73.28,48.66
2366,0.03,73.31,53.37
2367,0.03,73.34,57.7
2368,0.03,73.37,61
2369,0.03,73.4,61.52
2371,0.03,73.46,60.55
2372,0.03,73.49,61.3
2374,0.03,73.56,61.58
2375,0.03,73.59,53.77
2376,0.03,73.62,55
2377,0.03,73.65,60.21
2378,0.03,73.68,62.6
2379,0.03,73.71,62.01
2380,0.03,73.74,58.79
2381,0.03,73.77,54.42
2382,0.03,73.8,58.11
2383,0.03,73.83,58.23
2384,0.03,73.87,57.62
2385,0.03,73.9,62.79
2386,0.03,73.93,60.69
2387,0.03,73.96,63.11
2388,0.03,73.99,64.79
2389,0.03,74.02,66.08
2390,0.03,74.05,63.65
2391,0.03,74.08,63.82
2393,0.03,74.14,63.92
2394,0.03,74.18,63.55
2395,0.03,74.21,63.82
2396,0.03,74.24,64.59
2397,0.03,74.27,65.84
2399,0.03,74.33,64.33
2401,0.03,74.39,61.71
2402,0.03,74.42,61.37
2403,0.03,74.45,64.34
2404,0.03,74.49,65.01
2405,0.03,74.52,63.6
2406,0.03,74.55,64.46
2407,0.03,74.58,69.6
2408,0.03,74.61,-287.62
2409,0.03,74.64,-289.78
2410,0.03,74.67,61.33
2411,0.03,74.7,62.57
2412,0.03,74.73,64.4
2413,0.03,74.76,66.69
2414,0.03,74.8,68.46
2415,0.03,74.83,64.56
2416,0.03,74.86,60.01
2417,0.03,74.89,60.28
2418,0.03,74.92,63.79
2419,0.03,74.95,60.06
2420,0.03,74.98,64.55
2421,0.03,75.01,60.76
2422,0.03,75.04,56.45
2423,0.03,75.07,58.48
2424,0.03,75.11,63.2
2425,0.03,75.14,63.96
2426,0.03,75.17,60.01
2427,0.03,75.2,54.79
2428,0.03,75.23,57.61
2429,0.03,75.26,59.76
2430,0.03,75.29,63.2
2431,0.03,75.32,63.3
2432,0.03,75.35,58.75
2433,0.03,75.38,56.46
2434,0.03,75.41,54.73
2435,0.03,75.45,57.29
2436,0.03,75.48,60.77
2438,0.03,75.54,60.66
2439,0.03,75.57,58.41
2440,0.03,75.6,54.78
2441,0.03,75.63,58.61
2442,0.03,75.66,61.43
2444,0.03,75.72,59.46
2445,0.03,75.76,55.89
2446,0.03,75.79,54.72
2447,0.03,75.82,54.7
2449,0.03,75.88,50.73
2451,0.03,75.94,50.63
2452,0.03,75.97,55.43
2453,0.03,76,55.87
2454,0.03,76.03,53.71
2455,0.03,76.07,53.46
2456,0.03,76.1,52.57
2457,0.03,76.13,53.4
2458,0.03,76.16,56.09
2459,0.03,76.19,59.19
2460,0.03,76.22,63.45
2461,0.03,76.25,63.48
2462,0.03,76.28,57.78
2463,0.03,76.31,59.8
2464,0.03,76.34,60.24
2465,0.03,76.38,61.17
2466,0.03,76.41,59.25
2467,0.03,76.44,59.36
2469,0.03,76.5,61.21
2470,0.03,76.53,61.35
2471,0.03,76.56,57.18
2472,0.03,76.59,59.65
2473,0.03,76.62,62.06
2474,0.03,76.65,65.97
2475,0.03,76.69,66.32
2476,0.03,76.72,64.27
2477,0.03,76.75,65.79
2478,0.03,76.78,68.55
2479,0.03,76.81,69.44
2480,0.03,76.84,68.01
2481,0.03,76.87,-289.63
2482,0.03,76.9,64.67
2483,0.03,76.93,61.78
2484,0.03,76.96,62.02
2485,0.03,77,66.15
2486,0.03,77.03,-289.66
2487,0.03,77.06,-289.19
2488,0.03,77.09,64.09
2489,0.03,77.12,61.98
2490,0.03,77.15,65.91
2491,0.03,77.18,-289.79
2493,0.03,77.24,-288.11
2494,0.03,77.27,67.34
2495,0.03,77.3,65.21
2496,0.03,77.34,64.88
2497,0.03,77.37,63.95
2498,0.03,77.4,67.11
2499,0.03,77.43,67.63
2500,0.03,77.46,64.73
2501,0.03,77.49,65.16
2502,0.03,77.52,67.16
2503,0.03,77.55,67.75
2504,0.03,77.58,68.49
2505,0.03,77.61,64.88
2506,0.03,77.65,67.07
2507,0.03,77.68,69.56
2508,0.03,77.71,-289.09
2509,0.03,77.74,-288.77
2510,0.03,77.77,68.66
2511,0.03,77.8,66.95
2512,0.03,77.83,67.55
2513,0.03,77.86,66.64
2514,0.03,77.89,69.14
2515,0.03,77.92,-288.98
2516,0.03,77.96,68.33
2517,0.03,77.99,65.53
2518,0.03,78.02,64.93
2519,0.03,78.05,66.36
2520,0.03,78.08,-289.25
2521,0.03,78.11,-289.87
2522,0.03,78.14,68.07
2524,0.03,78.2,63.65
2525,0.03,78.23,-288.3
2526,0.03,78.27,-284.35
2527,0.03,78.3,-288.85
2528,0.03,78.33,-289.89
2529,0.03,78.36,-289.55
2530,0.03,78.39,69.33
2531,0.03,78.42,-289.96
2532,0.03,78.45,-288.92
2533,0.03,78.48,69.92
2534,0.03,78.51,66.19
2535,0.03,78.54,66.46
2536,0.03,78.58,-289.52
2537,0.03,78.61,-286.46
2538,0.03,78.64,-285.65
2539,0.03,78.67,67.1
2540,0.03,78.7,65.73
2541,0.03,78.73,67.65
2542,0.03,78.76,68.54
2543,0.03,78.79,67.58
2544,0.03,78.82,66.8
2545,0.03,78.85,-289.92
2546,0.03,78.89,68.32
2547,0.03,78.92,65.01
2548,0.03,78.95,62.13
2549,0.03,78.98,60.07
2550,0.03,79.01,58.97
2551,0.03,79.04,61.73
2552,0.03,79.07,63.24
2553,0.03,79.1,55.13
2554,0.03,79.13,54.24
2555,0.03,79.16,51.47
2556,0.03,79.19,54.78
2557,0.03,79.23,55.76
2558,0.03,79.26,58.78
2559,0.03,79.29,56.26
2560,0.03,79.32,52.68
2561,0.03,79.35,54.87
2563,0.03,79.41,57.4
2564,0.03,79.44,57.11
2566,0.03,79.5,56.99
2567,0.03,79.54,59.52
2568,0.03,79.57,57.23
2569,0.03,79.6,57.69
2570,0.03,79.63,58.7
2571,0.03,79.66,61.78
2572,0.03,79.69,63.22
2573,0.03,79.72,60.31
2574,0.03,79.75,58.13
2575,0.03,79.78,59.34
2576,0.03,79.81,61.63
2577,0.03,79.85,67.42
2578,0.03,79.88,-289.14
2579,0.03,79.91,-289.49
2580,0.03,79.94,61.99
2581,0.03,79.97,65.82
2582,0.03,80,68.22
2584,0.03,80.06,69.57
2585,0.03,80.09,61.58
2586,0.03,80.12,63.07
2587,0.03,80.16,65.67
2588,0.03,80.19,69.58
2589,0.03,80.22,68.47
2590,0.03,80.25,60.96
2591,0.03,80.28,59.86
2592,0.03,80.31,61.27
2593,0.03,80.34,-286.22
2594,0.03,80.37,-288.91
2595,0.03,80.4,59.75
2596,0.03,80.43,63.7
2597,0.03,80.47,64.66
2598,0.03,80.5,64.12
2599,0.03,80.53,60.45
2600,0.03,80.56,56.89
2601,0.03,80.59,58.36
2602,0.03,80.62,63.21
2603,0.03,80.65,64.1
2604,0.03,80.68,59.23
2605,0.03,80.71,58.76
2606,0.03,80.74,58.54
2607,0.03,80.78,57.04
2608,0.03,80.81,61.24
2609,0.03,80.84,65.39
2610,0.03,80.87,67.56
2612,0.03,80.93,55.75
2613,0.03,80.96,57.52
2614,0.03,80.99,60.57
2616,0.03,81.05,65.16
2617,0.03,81.08,62.86
2618,0.03,81.12,58.7
2619,0.03,81.15,60.71
2620,0.03,81.18,61.62
2621,0.03,81.21,62.95
2622,0.03,81.24,60.27
2623,0.03,81.27,59.87
2624,0.03,81.3,57.62
2625,0.03,81.33,62.12
2626,0.03,81.36,69.58
2627,0.03,81.39,65.61
2628,0.03,81.43,61.22
2629,0.03,81.46,60.07
2630,0.03,81.49,63.3
2631,0.03,81.52,68.46
2632,0.03,81.55,-288.8
2633,0.03,81.58,63.72
2634,0.03,81.61,60.31
2635,0.03,81.64,58.78
2636,0.03,81.67,66.9
2637,0.03,81.7,67.91
2638,0.03,81.74,67.45
2639,0.03,81.77,62.01
2640,0.03,81.8,64.35
2641,0.03,81.83,65.82
2642,0.03,81.86,67.94
2643,0.03,81.89,-284.94
2644,0.03,81.92,-285.07
2645,0.03,81.95,-288.07
2646,0.03,81.98,69.16
2647,0.03,82.01,-282.35
2648,0.03,82.05,-283.8
2649,0.03,82.08,-289.88
2650,0.03,82.11,67.09
2651,0.03,82.14,-287.38
2652,0.03,82.17,-279.52
2653,0.03,82.2,-272.81
2654,0.03,82.23,-278.46
2655,0.03,82.26,-285.97
2656,0.03,82.29,-283.04
2657,0.03,82.32,-268.74
2658,0.03,82.36,-265.65
2659,0.03,82.39,-271.15
2660,0.03,82.42,-274.27
2661,0.03,82.45,-267.95
2662,0.03,82.48,-261.48
2663,0.03,82.51,-265.49
2664,0.03,82.54,-270.79
2665,0.03,82.57,-273.99
2666,0.03,82.6,-271.78
2667,0.03,82.63,-270.07
2668,0.03,82.67,-273.86
2669,0.03,82.7,-276.3
2670,0.03,82.73,-275.17
2671,0.03,82.76,-274.05
2672,0.03,82.79,-270.66
2673,0.03,82.82,-276.02
2674,0.03,82.85,-279.05
2675,0.03,82.88,-277.17
2676,0.03,82.91,-270.75
2677,0.03,82.94,-264.84
2678,0.03,82.97,-264.15
2679,0.03,83.01,-277.44
2680,0.03,83.04,-280.34
2681,0.03,83.07,-277.99
2682,0.03,83.1,-273.45
2683,0.03,83.13,-270.14
2684,0.03,83.16,-273.71
2685,0.03,83.19,-277.81
2686,0.03,83.22,-276.11
2687,0.03,83.25,-276.94
2688,0.03,83.28,-278.37
2690,0.03,83.35,-273.98
2691,0.03,83.38,-277.22
2692,0.03,83.41,-276.9
2693,0.03,83.44,-278.23
2694,0.03,83.47,-279.95
2695,0.03,83.5,-279.01
2696,0.03,83.53,-277.09
2697,0.03,83.56,-277.65
2698,0.03,83.59,-280.28
2699,0.03,83.63,-276.23
2700,0.03,83.66,-273.44
2701,0.03,83.69,-278.35
2702,0.03,83.72,-276.62
2703,0.03,83.75,-273.99
2704,0.03,83.78,-271.21
2705,0.03,83.81,-271.56
2706,0.03,83.84,-272.66
2707,0.03,83.87,-274.8
2708,0.03,83.9,-271.4
2709,0.03,83.94,-259.18
2710,0.03,83.97,-254.47
2711,0.03,84,-265.11
2712,0.03,84.03,-265.68
2713,0.03,84.06,-263.51
2714,0.03,84.09,-260.69
2715,0.03,84.12,-261.78
2716,0.03,84.15,-264.81
2717,0.03,84.18,-266.89
2718,0.03,84.21,-267.05
2719,0.03,84.25,-263.92
2720,0.03,84.28,-262.22
2721,0.03,84.31,-262.46
2722,0.03,84.34,-264.72
2723,0.03,84.37,-267.77
2724,0.03,84.4,-268.92
2725,0.03,84.43,-256.61
2727,0.03,84.49,-257.74
2728,0.03,84.52,-264.28
2729,0.03,84.56,-268.08
2730,0.03,84.59,-265.98
2731,0.03,84.62,-265.72
2732,0.03,84.65,-265.48
2733,0.03,84.68,-266.23
2734,0.03,84.71,-268.73
2735,0.03,84.74,-267.05
2736,0.03,84.77,-265.29
2737,0.03,84.8,-266.93
2738,0.03,84.83,-268.13
2739,0.03,84.87,-270.95
2740,0.03,84.9,-269.79
2741,0.03,84.93,-269.62
2742,0.03,84.96,-266.63
2743,0.03,84.99,-262.77
2744,0.03,85.02,-263.8
2745,0.03,85.05,-267.95
2746,0.03,85.08,-268.88
2747,0.03,85.11,-268.21
2748,0.03,85.14,-271.2
2749,0.03,85.17,-268.98
2750,0.03,85.21,-267.47
2751,0.03,85.24,-265.96
2752,0.03,85.27,-264.47
2754,0.03,85.33,-267.64
2755,0.03,85.36,-271.17
2756,0.03,85.39,-269.46
2757,0.03,85.42,-266.01
2758,0.03,85.45,-267.46
2759,0.03,85.48,-268.51
2760,0.03,85.52,-267.07
2761,0.03,85.55,-265.73
2762,0.03,85.58,-263.51
2763,0.03,85.61,-262.6
2764,0.03,85.64,-263.76
2765,0.03,85.67,-267.29
2766,0.03,85.7,-266.03
2767,0.03,85.73,-262.97
2768,0.03,85.76,-263.38
2769,0.03,85.79,-264.87
2770,0.03,85.83,-262.71
2771,0.03,85.86,-261.14
2772,0.03,85.89,-258.86
2773,0.03,85.92,-264.4
2774,0.03,85.95,-268.06
2775,0.03,85.98,-265.36
2776,0.03,86.01,-261.32
2777,0.03,86.04,-258.24
2778,0.03,86.07,-257
2779,0.03,86.1,-263.01
2780,0.03,86.14,-267.9
2781,0.03,86.17,-259.36
2782,0.03,86.2,-252.36
2783,0.03,86.23,-259.93
2784,0.03,86.26,-265.96
2785,0.03,86.29,-265.71
2786,0.03,86.32,-245.94
2787,0.03,86.35,-246.95
2788,0.03,86.38,-252.6
2789,0.03,86.41,-261.25
2790,0.03,86.45,-262.22
2791,0.03,86.48,-257.37
2792,0.03,86.51,-248.71
2793,0.03,86.54,-247.35
2794,0.03,86.57,-250.46
2795,0.03,86.6,-255.55
2796,0.03,86.63,-255.95
2797,0.03,86.66,-252.19
2798,0.03,86.69,-253.37
2799,0.03,86.72,-256.82
2800,0.03,86.76,-259.59
2801,0.03,86.79,-258.93
2802,0.03,86.82,-255.3
2803,0.03,86.85,-253.05
2804,0.03,86.88,-256.36
2805,0.03,86.91,-256.95
2806,0.03,86.94,-260.1
2807,0.03,86.97,-257.68
2808,0.03,87,-254.19
2809,0.03,87.03,-248.28
2810,0.03,87.06,-252.49
2811,0.03,87.1,-256.86
2812,0.03,87.13,-255.23
2813,0.03,87.16,-252.32
2814,0.03,87.19,-247.14
2815,0.03,87.22,-247.83
2816,0.03,87.25,-252.51
2817,0.03,87.28,-252.87
2818,0.03,87.31,-248.75
2819,0.03,87.34,-242.33
2820,0.03,87.37,-249.69
2821,0.03,87.41,-251.87
2822,0.03,87.44,-249.61
2824,0.03,87.5,-244
2825,0.03,87.53,-236.92
2826,0.03,87.56,-246.21
2827,0.03,87.59,-248.85
2828,0.03,87.62,-250.76
2829,0.03,87.65,-251.31
2830,0.03,87.68,-251.94
2831,0.03,87.72,-246.57
2832,0.03,87.75,-242.96
2833,0.03,87.78,-239.41
2834,0.03,87.81,-242.42
2835,0.03,87.84,-248.77
2836,0.03,87.87,-248.39
2837,0.03,87.9,-248.59
2839,0.03,87.96,-249.11
2840,0.03,87.99,-245.24
2841,0.03,88.03,-241.83
2842,0.03,88.06,-243.07
2843,0.03,88.09,-243.44
2844,0.03,88.12,-242.07
2845,0.03,88.15,-245.27
2847,0.03,88.21,-247.44
2848,0.03,88.24,-250.16
2850,0.03,88.3,-246.95
2851,0.03,88.34,-238.96
